,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
B-RAF (Ab-446),0.9439798973106336,0.909036125742471,0.8319554193349731,0.5636996489394885,1.1323248796656389,0.8473121661287363,0.778911035565782,0.7834572900466772,1.0629836675941455,1.0347545233786608,1.0726798938919408
CaMK2-beta/gamma/delta (Ab-287),0.8737071113666858,0.8231246153465386,0.712492659681314,0.3426597490708638,0.37311124620060787,0.34054114160239696,0.29151783254247665,0.7615886824894561,0.839043667652899,0.7002924190583413,0.9627754360369883
LKB1 (Ab-334),2.086754724501111,2.014343079324107,0.7676834687793698,0.8748374113368653,0.9343060986616524,0.8813626768976773,1.027501520465625,1.1958147902178156,0.9027195216414681,1.1336481591836565,1.3700730714007014
MKK3/MAP2K3 (Ab-222),0.8965868290594068,0.9469310908739056,0.8386491524210028,0.8426976195425974,0.7761023146283271,1.0045675956760032,0.786464429918588,0.8613498092756653,1.0664061227832848,1.2048259399800332,1.1068925630442754
M-CSF Receptor (Ab-809),0.962574729106987,1.1817893728680604,0.9371636538672187,1.4726295373876963,1.0957574675578268,1.116516531994499,1.196963166793754,0.6762291142461339,1.2826159701128608,1.185373616701878,1.514001137173169
NMDAR2B (Ab-1472),0.9406100317308097,1.0032140727402792,0.7952183408516019,0.33544714575659607,0.40960515311954343,0.4208799796899033,0.3652438676830627,0.45461694472960357,0.7761512059413241,0.5919657708104933,0.9152293857983139
PECAM-1 (Ab-713),0.9430216021329965,0.9116095369659349,0.68326322541169,0.31539866279566753,0.33854644185799043,0.35313157557838226,0.28390083358190676,0.36080498743550526,0.7858916966170075,0.4926214882167302,0.8523811904160983
ALK (Ab-1507),1.1465682853182853,1.089843473703497,1.35066073865873,0.7572732952861908,1.1347643881542187,1.1131412816974586,0.7522261311829657,0.8327642581662044,1.8473906577336514,1.050451496622435,1.293541841037222
ALK (Ab-1604),0.6356818279941283,1.5678544418112872,1.3419321853698294,1.1694983220282482,1.4828742776690464,0.9419324606811105,1.2123494495138714,0.8435846837993417,0.9121800227320412,0.8378274793402073,0.7233685802982114
BLNK (Ab-96),0.5460797530881764,1.7029196169151675,0.5317312989084136,0.8544006613698243,0.8491068440974973,0.7597528207259744,0.9593290358500248,0.4183061379262455,0.5999734113267747,0.6915760288520477,1.2323305320436517
ETK (Ab-40),1.2206579867538772,0.9164018610094529,1.0736565069639672,0.6839910308500217,0.8744383451081849,0.7660951939884811,0.7489915601765164,0.8097751380633743,1.466030921170047,1.1545820308591987,1.3564396357531152
Pim-1 (Ab-309),1.3040830576204185,1.3367701460555508,0.961214636326395,0.8803878701127166,1.4940429676222298,1.067538605323826,1.327725736739702,0.9269008926047962,1.168151729313498,1.0826091271340887,1.6620113175356088
PLD1 (Ab-561),1.105500056719889,1.268817436173273,0.9484619605559031,1.4947863167956068,2.062783004606328,1.9681393037586068,1.8624311463735623,0.9244233024501918,1.1798008109405833,1.1741046854063255,1.5355852559519334
BCR (Ab-360),1.2558996393428026,1.056572442609264,1.3233686814563639,0.7002020841903724,0.8089007317108844,0.8277827983808626,0.787472163949236,0.8894543212621663,1.706019947199363,1.2348001100567787,1.3472718600068478
ETK (Ab-566),1.0335096532548762,1.097362488389475,1.0620781153770178,0.8440060659914156,0.9415120343329346,1.0203046268055223,0.9917007910753043,0.7366388359740009,1.2753343329360685,1.400045432642995,1.3621268923519212
CD5 (Ab-453),0.9311479069316307,0.8076262554205411,0.7193188108995853,0.4154854861617938,0.471281360839223,0.511471579993258,0.4754995876636246,0.7331272266243547,1.0747465446091087,0.9647249804364383,1.040923203059453
M-CSF Receptor (Ab-561),1.076465557797915,1.0295305723235557,1.0743547400701559,0.6171237277555689,0.7402233653220079,0.8812390782712214,0.7671909324663256,0.9551941057379583,1.5399024744594967,1.2059782335669846,1.241668828343242
DAPP1 (Ab-139),1.0002431714583109,1.0109001759538039,0.9733441193378477,0.5722850684016572,0.7618677831048686,0.7650903250242547,0.89792604163681,0.81475207694713,1.1330175178043476,1.076835073925052,1.2369379390669715
DDX5/DEAD-box protein 5 (Ab-593),1.2821412945885071,1.1147503255242446,0.9803496033487454,0.6144227646462406,0.8804647110791177,1.332238480536968,0.7266825053470737,0.8628033179149108,1.1971597840029606,1.0846830465878237,1.1714325891792017
Raf1 (Phospho-Ser289),1.1118649398061162,0.9799665104388777,0.9848103914745637,0.6853125420120799,0.8154940661421219,0.7361572904800873,0.7105709371896423,0.8058177941638413,1.544316588156618,1.5244985049777988,1.251853616532931
VEGFR2 (Ab-1054),1.2541613887669574,1.3235925721673087,1.3051062725794762,0.7782664160612334,0.7251102509508267,0.9677820936401907,0.8449618031792663,1.2668423044395698,1.7623348926675102,1.648348869976568,1.6939326979457474
Vinculin (Ab-821),1.0634574552526095,1.2628017424709572,1.156039884285649,0.7210670682896849,1.0963464389713176,1.006939669749098,0.9907751111885822,0.8624623029759679,1.3390375749490189,1.3596826837099103,1.4769980700305771
HRS (Ab-334),0.841708143423129,1.0125000573941838,0.9827817917386118,1.6094733501292724,1.7490916389256077,1.7622234820641025,1.8748319433469147,0.8625300319451008,1.148499531359706,1.0322383147840584,1.0940992175506592
LCK (Phospho-Tyr393),1.3377646006837067,1.25491983909833,1.333981223941319,3.933561352818559,3.725421667029627,3.2211354296396126,4.283802867232558,1.081246151641184,1.283923941961129,1.1614372183492359,1.4457206682815795
MKK3/MAP2K3 (Phospho-Ser189),1.1540640737449248,1.0530727089728598,1.1843023508057806,1.5542184144707154,2.2425396096871033,1.9271266516477388,2.242485122153728,0.7227402951643281,1.2600021882940924,0.8872648871802293,1.2723746548772648
Chk2 (Phospho-Ser516),1.162918125243096,1.2174792315456997,1.3090183873408652,1.1266741995100003,1.6142402264784244,1.4510401792944139,1.5406652507632168,0.7235658555743354,1.4939828001999271,0.9532323959050361,1.2486719797855859
TYK2 (Phospho-Tyr1054),1.2059056324083646,1.0959471825705402,1.1870548535660193,1.2496037059102805,1.4901549666206515,1.216134525684727,1.3815661496303866,0.6106898080232291,1.1318259799588883,0.9622751025139222,1.206648844374292
JAK1 (Phospho-Tyr1022),1.0718244686994687,0.9160817318048804,1.2195194489511532,1.4244296149337181,1.3285615984768526,1.1716908042530818,1.844225901330218,0.7655165407307358,1.000596682778948,1.0808195137850987,1.2303891248923071
JAK2 (Phospho-Tyr221),1.1386973205810185,1.1632680651261103,1.2976150462474565,1.6053657538939865,2.0627294345308296,1.8644500561450819,2.507957351812387,0.7122499822305852,1.2944754366647762,0.9553095338674854,1.1954293536665452
JAK2 (Phospho-Tyr1007),1.054914804914805,0.9278332175773044,1.1354663452085616,1.148264689589426,0.8819274080775292,0.8264167059286531,0.7697351276487967,0.8996476867748288,1.155260158317856,0.9940435810113364,1.043023811654483
IkB-alpha (Phospho-Ser32/36),1.2291695079435565,1.0607297531687756,0.9346199302910092,0.2724248666727141,0.3693092954837282,0.28235099285188714,0.3192860119992757,0.5788790817170126,0.7731436614901831,0.6732546383168544,0.8423668617854574
Src (Phospho-Tyr529),1.3275186080286836,1.2457590761654636,1.434289878305571,1.7757957542057814,2.079501527802343,1.8609141515099905,2.0173000138931676,0.8386938158464772,1.4334377346182519,1.185120511629699,1.5251139344715836
eNOS (Phospho-Ser1177),1.2348467144186988,0.9377452861391528,1.110787833892103,2.739152372364975,2.300745653842007,1.5146921612573745,3.663662066455785,0.6556790652917794,1.1594816898533002,0.9041894699102633,1.1259845119518066
FKHRL1/FOXO3A (Phospho-Ser253),1.2338035343035345,1.1782680625565465,1.257517447400273,1.3905146241019628,1.2754191345377786,1.3507290811205404,1.6067312304002952,0.7113948783041231,1.3300949011105885,1.155026817608463,1.2025544167732631
VASP (Phospho-Ser238),1.1623763070299216,1.1349772879809275,1.0914442839990697,1.738347587301139,1.8047699271662925,1.6171069636961675,3.133484477478259,0.737134490999751,1.0653142348708848,1.0566848315129058,1.288361205033643
Zap-70 (Phospho-Tyr319),2.0978907886567777,1.665314293414853,1.8172513879762229,2.676846162832803,2.8420889749478104,2.9723126177869403,3.1415955980877173,1.030462666656458,1.7618455702967215,1.1767820261961013,1.7147440148188153
Zap-70 (Phospho-Tyr493),1.1023254308315285,1.1390375121762073,1.1390828024809014,1.4286837601251576,1.7085899469337134,1.5239086477399741,1.4223440933664218,0.7534701311835265,1.0789591530349534,0.8934141264063676,1.1266544442433601
MEK1 (Phospho-Ser221),0.9228005916059013,1.1413878727425517,1.2426109161179422,1.3884136954663675,1.1371199571889536,1.4353396737108512,1.3254973965007708,0.857132279266657,0.6356423547730228,0.8412768151461095,0.6248171744090338
IkB-alpha (Phospho-Tyr42),1.2650068804696344,1.1616643924083243,1.2133086489913778,1.5854301244578288,1.954427130304239,1.8558567760065154,1.7548967597930685,0.8376320778939422,1.0866335598672285,1.2053356827423727,1.0826639565654688
STAT1 (Phospho-Ser727),1.2435459308681067,0.9606162422268044,0.9871296538837052,1.172153168487298,1.0204966213135847,1.3362948908028496,1.1241406038349235,0.8400808849367959,1.0834666289901087,1.0337167317315326,1.1183947519647062
AMPK1/AMPK2 (Phospho-Ser485/491),0.9563578683190048,1.1521242898160773,1.0011680268317074,2.3006591788462436,2.528781138156865,2.100288164246315,1.8396907555601503,0.8710101592682199,1.1297997027139726,1.0565094158508368,1.2354392577352655
MKK4/SEK1 (Phospho-Thr261),1.0946292446292447,1.208139472043664,1.1187765032072212,2.139666550296476,2.6698380324156465,2.576564533384237,2.2574437784121524,0.9141903852880611,1.1871522639961622,0.9386847098071973,1.001654334534728
eEF2K (Phospho-Ser366),0.9986159338904288,1.2318703797956367,1.2263303646083086,1.3352912440629134,1.308117149558894,1.1371193119564698,1.7380845609444582,0.6944801083900769,1.0654503049790764,0.6863703080060842,1.0515447223067298
Filamin A (Phospho-Ser2152),1.2684884447220488,1.4908605735219287,1.553819309031621,1.3466433274045457,1.6885877924360229,1.4631720070736167,1.5818081325071112,0.7445209896977072,1.5192331102553063,0.9972063631168924,1.3998830027065563
c-Jun (Ab-63),0.9685990284256182,0.7853611187867195,1.145948573739715,1.1599430968370246,1.720766060906581,1.3044299899623726,1.3327098024305577,0.5930588409573969,0.9886432223803296,0.6555183997864417,0.8385203654789016
GSK3 beta (Ab-9),1.023530832488984,0.9069898614420747,1.357421392147139,0.9455984366168535,0.9183937041782858,0.8741359724025318,0.8138136395852802,0.6546588455014313,1.1178231735007127,1.2064896545186987,1.3950061544249661
FLT3 (Phospho-Tyr599),1.0482664384037217,1.2205489573784405,1.3886126974113258,1.5138240416347606,1.9370273435130885,1.582619973297364,1.7385923631037368,0.9167873707920676,1.443577644305029,0.9674224249100529,1.1706259451458416
Elk1 (Ab-383),1.117560909102439,1.0432903997180418,1.5853255551154957,0.692687030014694,1.1681148683733609,0.9323852959090121,1.098251853702397,0.936135375351538,1.8255408723804825,0.9599633474164042,1.164325279686585
PDK1 (Ab-241),1.0346313163098415,1.007288422377243,1.0036702814394936,0.3393692808326344,0.4292723443665185,0.3635947203896636,0.40135343213139707,0.6702446917796191,0.8815262637960989,0.6504925275341951,1.0676368150813629
Raf1 (Ab-259),1.153676630943934,0.5608281211764828,1.2821621274870956,0.658411039195411,0.8844716835805961,0.807288206307587,0.7223022809164874,0.7420057397814284,0.7175952018187268,0.7693487896351857,0.8146789277229086
GSK3 alpha (Ab-21),1.1220973317983869,1.0677896182849393,1.2401736821524247,0.9469160863412446,1.5389686687161206,1.256113325915114,1.4284148296837325,0.8724626010414841,1.2773173680766978,0.8179976126862031,0.927952025886472
MEK2 (Ab-394),1.0917835278687475,0.9347573619904838,1.0521844102963709,1.2211203090421576,1.47250187804477,1.2729454553167656,1.6152151514474173,0.6860651961031485,1.0516178434662378,0.943174384913634,1.1366429195024805
PTEN (Ab-380),0.8240149622758642,0.8489074318365083,0.826160870843158,0.3815095753900462,0.5301859819304657,0.41318229428220793,0.46993252250409817,0.6477345297632329,0.7657050159439044,0.49931532201445605,0.6041097096273008
NFkB-p65 (Ab-254),0.99284716471346,2.7491513304912942,3.2265785597073546,1.4712870953029398,2.6440763397564306,2.5031284532766507,2.8136599355613003,2.3163460308911117,3.481182773798529,1.4343135414735482,1.4727711254926785
NFkB-p65 (Ab-276),0.8875967516812587,0.8793009178396797,0.9673014851154229,0.5490182318655052,0.656365912323392,0.6120819537278096,0.6556738867398211,0.6800559513829577,1.0334256190127298,0.9757163583108457,1.1475751267541001
NFkB-p65 (Ab-435),0.975592576330071,0.8633553377238229,1.2583134583623234,0.8380584181675018,1.190376881326947,1.3124623843655459,1.20648901998538,1.0077912871334052,1.2712561891985874,1.1188697201027706,1.1483259984469778
NFkB-p65 (Ab-468),1.3397164362767553,1.2954167741057556,1.7842850758070616,0.9547594029166896,1.1635514763216406,1.2089407932785274,1.1289216881728914,1.1079796362973697,1.3426124842701355,1.2197387787031628,1.3463402647733254
NFkB-p65 (Ab-536),0.8895331458626257,0.8385373638122049,0.8995415587004186,0.9816919542722388,1.1234758592375913,1.0415230885722317,1.1093626832637935,0.6920399476136962,0.8586902696214418,0.8332504155843948,1.0732448619469006
NFkB-p100/p52 (Ab-865),0.9502374499079073,1.109236821531364,0.7666673834224172,0.4871609241340902,0.5100753052293108,0.5037622581853621,0.5566518095939377,0.6293704227016338,0.7618685370505155,0.5916039327880607,1.0790452607222398
NFkB-p100/p52 (Ab-869),1.0844955674347567,1.557499716573001,0.9572931310042123,0.9912010219747617,1.2135545627071052,1.2176439507400363,1.3578035605913303,0.8828889686463202,1.0720655120083464,1.290367615915363,1.554796299817856
NFkB-p105/p50 (Ab-337),0.9204038180161774,0.9670046549465886,0.9252020929646445,0.6410764686793112,1.2942058037182775,1.1676846984436253,0.9797219425685192,0.7622465740784958,1.0747736160514108,0.8263443960204391,0.9579708575213962
LCK (Ab-393),0.7732524413896963,0.9730348286674267,0.6571387480030816,1.5199477709304616,1.7790236793227818,1.4927633945846213,1.9254007370455388,0.7428499834266457,0.7978256057928236,0.2559768137486203,0.3257168234162932
Src (Ab-529),0.8220552745698145,0.6402741450890818,1.1736072988652733,2.1955750547763846,2.6071643531845208,2.224497920790547,2.3650012593414838,0.6223860772882954,0.9934558025390319,0.8764966438434919,1.0960828373051061
eNOS (Ab-1177),0.9942042579572411,0.9828413386007723,1.0958991881819362,1.8109310020975153,2.6323029774184663,2.3463769135848906,2.7960385867916644,0.6437009653072053,1.3421839559672957,0.6484125030461906,1.0138472347912661
FKHRL1/FOXO3A (Ab-253),0.8029355837534222,0.8501671695063535,0.8785669043873442,0.41117738739370835,0.6428793018305422,0.6242490488764793,0.7687715022636162,0.6744397195533909,0.7733242415314457,0.19262181550330656,0.2578706096666452
VASP (Ab-238),1.1405935272366865,1.0255073663762482,1.0277823081968267,0.4917625835638591,0.6541004108368025,0.7009276475097214,0.8883948412497082,0.753279169599483,1.158312560541734,0.5569311416262068,0.7960876075237604
Zap-70 (Ab-319),0.9926761025457488,0.9155038061883425,0.8623554334456139,0.4860517121809832,0.6082060931980448,0.6294883580316691,0.5710217673161285,0.5985570695019446,0.8838838586067943,0.6202417247004904,0.9893825990930162
Zap-70 (Ab-493),1.2807162162162162,1.0369586861624285,1.4231519379677526,0.8977188669969368,1.1745150355385456,1.250794561883989,1.3877291715015083,0.9014481666746283,1.5703820191953066,1.296624638280281,1.4841993099383446
MEK1 (Ab-221),1.1309851320514828,0.9776972880769679,1.3004392564373652,0.6226856610531736,0.8619898073026838,0.7901576646580104,0.7764988640998733,0.7885682542769941,1.4387987968310334,1.0585753560162319,1.2763211877497898
IkB-alpha (Ab-42),0.9357080909143777,0.7239284634187244,1.1010387796082584,1.0550294004518894,1.3880784413928735,1.232500444822022,1.8809596162531104,0.9296742470046104,1.2767326423462269,0.7902687838130563,0.965509009803477
STAT1 (Ab-727),1.066152545654213,0.8178965225010455,0.8298926693949688,1.0605000245412417,0.9951631265099531,1.2640639842318597,1.0676183025421087,0.6004635224808442,1.041672992025664,1.1013123458675385,1.223438138580794
SMC1 (Ab-957),0.9601658593525032,0.9453671514391794,0.9947492215123984,1.0086225355580893,1.2711165102214554,1.039794160729665,0.9790941219627038,0.7323942029321502,0.9503003518446347,1.0145520220439028,1.1560144420102572
BCR (Ab-177),1.081602801086588,0.9923509171312141,1.1073971181618047,0.772017946350584,0.8992773980916523,0.8919173443441837,0.8793567456880563,0.8796451752058203,1.2010649244264284,0.9277821313656006,1.0276836760389727
MSK1 (Ab-376),0.9119512612612614,0.8039054672353626,0.9950658855038501,0.7523430246189918,1.1224584987893462,0.9296734112862227,0.9296563549160672,0.7523257880262323,1.0415538420632813,0.9227489871847872,0.8390418394580169
Paxillin (Ab-31),1.1659550774507512,1.16393428715627,1.3142232326898224,0.5663510014099876,0.8115152476527683,0.6664695535671082,0.689619330493578,0.38200927632674825,0.7196714441922155,0.6185000186512728,0.71875622202389
Ezrin (Ab-566),0.8635620376474035,0.9007583833559464,0.7419425850077125,0.6094502691666682,0.7572088719929938,0.6788936530076571,0.6524934901766618,0.5427545636686508,0.6801173355283944,0.5462634762407114,0.9032054419411243
