,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
JAK2 (Phospho-Tyr1007),1.0689249488390709,1.1133249027812582,1.1513529254643413,1.018503546846996,1.1459090059541293,1.1563937992216267,1.0012359720385415,1.0278758764317946,0.9964345901337931,1.1420580736230668,1.1454387358301787
IkB-alpha (Phospho-Ser32/36),1.1642515315767887,1.2543309354997123,1.2087502704932958,5.91553897938226,4.998292708219898,6.417100441398788,7.028046515550212,1.1037227189153944,1.0073978886080108,1.2674667519444112,1.1125921952169378
Src (Phospho-Tyr529),1.0359753536705438,1.0893087277301654,0.9954914307874607,0.7498736042499938,0.9227115137842045,0.9820562238362972,0.8916145310031337,1.0620435197321016,0.9535160324787978,1.0641463981703236,0.9579753126247098
eNOS (Phospho-Ser1177),1.2776000356363266,1.4437797471551743,1.3581599410442964,0.8538659195742063,1.1773539821280599,1.2927690459828414,0.8596462953871111,1.58855401140602,1.029230018205631,1.4109515281526068,1.0868695750793287
FKHRL1/FOXO3A (Phospho-Ser253),1.0120152131609859,1.089267239530745,1.11126607506401,1.0440260050377057,0.9165733520872879,1.1300256686929073,0.9499719779688859,0.9564290904787266,0.9496458042283208,0.9005898367983015,0.9757075708098356
VASP (Phospho-Ser238),1.1393679517957247,1.1595654129318904,1.0279829417511173,0.92526921748707,1.0201658631949369,0.9215119959148317,0.8860922652473561,0.9065739640380407,0.938485624414325,1.150246699174105,0.9673638400194529
Zap-70 (Phospho-Tyr319),1.4826675943065715,1.5442615970437854,1.0660395199492225,1.3747035666398986,0.7691613368824554,1.0695551923315736,0.9439728390352763,1.4694155851083301,1.3184962325625538,1.5940735051289348,0.9854590120701331
Zap-70 (Phospho-Tyr493),1.0755673543745141,1.1016170019101315,1.0262563993856801,1.0132805209193017,0.8798297985514157,1.07892300029969,1.172879550199022,1.0430543125238376,1.0153703105772547,1.163900077942189,0.965874832165322
MEK1 (Phospho-Ser221),0.9613070438154012,0.960299224276498,0.8394339876652933,1.485925702973591,1.0144189574116407,0.9667674813937792,1.4080332635470472,1.0455819671386135,0.9279472835258226,1.023815240080257,0.8704487239850203
IkB-alpha (Phospho-Tyr42),1.0992080444689574,1.0544379234839898,1.0193718843526112,1.155000439033358,0.8191611532290581,1.102932961439178,0.9595149929432959,1.0494927506917069,1.1321734297980124,1.1055683433398436,0.8425954657545472
STAT1 (Phospho-Ser727),1.0423560148459836,1.1847240857868153,1.1105906954422198,0.9809675092050538,0.8731121402703932,1.1336122518257215,1.0925610587591366,1.3783053210609446,1.1535030211112218,1.2055495989289176,0.9503775743133491
AMPK1/AMPK2 (Phospho-Ser485/491),1.0209125789724272,0.9213816593405736,0.7207729712243642,0.6817592928711079,0.5331541583177379,0.6469018756276663,0.6331516854877076,0.8742648020977213,0.9096850544364604,0.9465444917215196,0.5999384018579184
MKK4/SEK1 (Phospho-Thr261),1.1108910688400249,0.9014851232753912,0.725047684798352,0.6539413181180623,0.543615580061337,0.7622754527888811,0.7784272268070624,0.9833787024094253,0.9889831449722155,1.2520272084569322,0.8748386120941125
eEF2K (Phospho-Ser366),1.095623764519021,1.039328640240147,1.1536714288954855,1.1875213812414525,1.1365406740602273,1.2131498122607645,1.2936546212771225,0.9934468085106383,1.01550603889013,1.1897725309191585,1.1653619895195089
Filamin A (Phospho-Ser2152),1.134407384003096,1.165061548345697,1.1783251161683301,0.9999278420005123,0.8632585527355814,1.07662336096168,1.076641715364117,1.0790750374618354,1.1548074580584846,1.138568635906341,1.2416566834902796
c-Jun (Ab-63),1.0880451416056105,1.0855865504940776,1.10950111457962,0.8419256830812898,1.2267389860002682,1.390045953496893,0.9917104869787474,1.0019902148129816,0.9977658144600072,1.1120274886885797,1.1286521385161778
GSK3 beta (Ab-9),1.0508077021258986,1.1071212584737977,1.1726748212522338,0.605973188931332,0.9356584116934417,0.7632136121559343,0.7233696689184576,1.0010909681506948,1.0036497877271175,1.0337385986549055,1.1587647397937373
FLT3 (Phospho-Tyr599),1.018283322865055,1.093476728447458,1.1117409968804939,0.9941917625602903,1.3929270404227734,1.2199432545851423,1.0302496806410406,0.9424626840196288,0.9029996965415098,0.995603733780174,1.003322089993216
Elk1 (Ab-383),1.0576629410232323,1.0773385536871671,1.1717182842458485,1.6181980092021109,1.3336320829581516,1.849501401827691,1.5047922449509386,1.038002657214842,1.0532501767389262,1.1365032577240157,1.088672121606312
PDK1 (Ab-241),1.1898423634240418,1.2210692842316309,1.2397543550518284,3.847478255675285,3.539921598142258,3.867549146445363,4.883664730912302,1.1163165937361719,1.1170588344480674,1.3066932255879125,1.084359621349705
Raf1 (Ab-259),1.1796125084566953,1.0466528899903087,1.0844549226986175,0.9218356512964506,2.0244648979005753,0.9674343950129346,1.8284619618136404,0.9825402971144125,1.0108772133887614,0.9461282104865955,0.9702026335192406
GSK3 alpha (Ab-21),1.0874639522300569,1.0656122617843402,1.0626491044053252,1.3868751753193178,1.3192410685895821,1.9593482863629197,1.3506829405994,1.068538005720242,0.9733625387347374,1.1235273161505557,0.9643838723130046
MEK2 (Ab-394),1.2030251561922725,0.9652229563330151,0.9361423964237947,0.6865130493609879,0.8475927307932795,0.8859632313916364,0.7967863416294313,0.9177545735089453,1.0198612566568417,0.9784678669071039,0.9323617665163622
PTEN (Ab-380),1.033051434411105,0.986695297520933,0.9464936541443761,2.1786858284713713,2.0473872156042323,2.2056832435226537,2.5814743524036396,1.0605870799028856,1.0222657412243608,1.0875263197665006,0.8954984137684052
NFkB-p65 (Ab-254),1.0457756923363453,1.0223514977276784,1.0519494874588462,1.5511640220054108,1.499284899342061,1.792547034734526,1.5600503991889685,0.97067216221908,0.9549075940776973,1.23005148833159,0.9812220630939558
NFkB-p65 (Ab-276),1.1022470884438145,1.0854968621997054,1.1149411939801082,1.1708198627102868,1.2999494845307908,1.2570785851970305,1.3400104375468045,1.03148584283658,1.0625725400104131,1.0893506281814462,1.084899957915482
NFkB-p65 (Ab-435),1.0638718091384944,1.088061080923095,1.2190259552625646,1.4302810938301438,1.477918568826386,1.7640305568904953,1.4708589129010052,1.0827489144510158,1.0980155645326093,1.1886515371731723,1.1061899095288492
NFkB-p65 (Ab-468),1.047156842010742,1.022328672955663,1.0758438765037301,1.757461534096879,1.3656627348859744,2.0334199736985497,1.6418260122803332,1.0825119025639225,1.091607045357193,1.1275432544210344,1.055473721063111
NFkB-p65 (Ab-536),0.9795568258173805,0.8868408307790114,0.873638479906903,0.9817296997619261,0.8214776932433641,0.925535418962989,0.9895879558340571,1.0670360949253463,0.9453708451122076,0.9539588738898963,0.8227204562696996
NFkB-p100/p52 (Ab-865),0.9813853088599532,0.9703943410333447,0.8237162508217638,2.4493907460332682,2.182599782082141,2.2263495685008854,2.570298849119184,1.048676324525533,0.9702254218943581,1.0666837762218684,0.7932636389574108
NFkB-p100/p52 (Ab-869),1.0958819726814775,0.9812880569230253,0.9177551250213599,1.1498710132675964,1.0484258280112733,1.1307120428145911,0.7005723244175777,1.0763989082722276,1.0390854362461537,1.0234054318103276,0.9790387826139607
NFkB-p105/p50 (Ab-337),0.9462856082093921,0.7893757913522154,0.746681333984005,1.1523345174704516,0.9372650394157245,1.0473751380483698,1.0021066177325793,0.9028820018013761,0.8702257693185992,0.9026156578480168,0.6500255385873126
LCK (Ab-393),1.045339234551754,0.944843692897246,0.9038647892502766,1.0977224656299494,0.8133326453336365,0.66841899052145,0.8042210178210545,0.9894703160449306,0.8057718421708535,1.0522988803647977,1.1117554314545377
Src (Ab-529),0.9896351423369897,1.0257745998864225,0.9638753568382153,0.7120709248543557,0.8601360629813807,0.7727718805137049,0.7481741921537324,0.8836461018038748,0.7520815349004183,1.1867095129492773,1.0615824921244368
eNOS (Ab-1177),1.0160790913587572,1.1164543903255244,0.9375265457404699,0.6532635772885077,0.6161822680112825,0.7329567598628856,0.9372677219545766,0.9959325853486771,0.9368485299660699,1.0404945778813952,1.0702377798525653
FKHRL1/FOXO3A (Ab-253),1.0320285425567732,1.0668529348318554,1.0735455809437242,2.025324910654021,2.154457391352709,2.292123705389535,2.777359927763842,0.8997233121459841,0.9097914989055875,1.331384822659409,1.0726171934778341
VASP (Ab-238),1.08356104112096,1.1047583128307057,1.1437469727997203,1.7269331479816736,3.1740638405445094,2.6409094192381657,2.7790950380764365,0.9939448664005109,1.0351540724779955,1.1336838437915704,1.0852989625476201
Zap-70 (Ab-319),1.1041643993084236,1.1046364477791906,1.076919453975313,1.8634836665502053,2.152144533154991,2.013265295602745,2.2461693896653263,1.1007934874864385,1.0477870277327077,1.1184168433461399,1.115393710095653
Zap-70 (Ab-493),1.11164565682642,1.0670746092356338,1.1034080948977913,0.8950940224276495,0.6318985219088727,0.8269974217080711,0.7739528391120232,1.0387744223915576,0.9877924290192773,1.0220712605977116,1.0921951282946105
MEK1 (Ab-221),1.1127396430287664,1.131259163506923,1.1993521154804907,1.0207576357638048,1.3207814965040665,1.2529047238961628,1.2983989483618714,1.062216611116511,1.0756057937061616,1.0921905990800134,1.1288084844777015
IkB-alpha (Ab-42),1.016293364287959,0.977980663783381,0.9663667302599551,1.4695958705778671,1.5169173834050615,1.7192594359482074,1.1366114897760466,1.080711183461231,0.9221856616571111,1.087631593855088,0.8995815773077719
STAT1 (Ab-727),1.1477216741822818,1.0430023640898278,1.142115111906992,1.0390951533012605,1.2632151860056526,1.1949756009949666,1.209319258858874,1.1747014156716933,0.9638842503888421,1.1044751177448655,0.9700603206716768
SMC1 (Ab-957),1.1510942749067654,1.0894372234493104,1.1457757255858352,0.7746955866750259,0.9737797481305825,1.0559502678957717,1.1087170763258927,1.0513007484396446,1.0563815435928265,1.2032613023361958,1.102886622106154
BCR (Ab-177),1.0581957215326918,1.0174298527271182,1.0523480238774663,1.2500686244016135,1.7426613768130321,1.8156726787553663,1.6114353654836848,1.054530966094015,1.0660073521836013,1.0194072075475507,1.0354217546917934
MSK1 (Ab-376),1.0368353223102145,1.0015542901731396,0.9894628683603381,1.1495622711861497,1.4003007448320444,1.4865043444475141,1.208754865522343,1.0086802840031042,1.009673086196523,1.055343687871474,1.0033990343035315
Paxillin (Ab-31),1.131061400489173,1.1432247828399646,1.1584810301395487,1.8442841912745767,1.9298056740986647,1.851639408495389,1.918114541918589,0.9886389840576106,0.9617239392826739,1.1133940334872636,0.9276040195118083
Ezrin (Ab-566),1.210229873168886,1.1230329243995296,0.9525353644459512,2.610758042814247,2.2281986384834105,2.6380220439983177,3.193343025940551,1.3815531778146837,0.9270309495517808,1.3816669961622994,0.8656947230167059
Rac1/cdc42 (Ab-71),1.0139591199877478,1.0403141589595168,0.9751773945112175,2.0746073560232747,1.7069837490947966,1.8664768641423783,1.6842906367399677,1.086564236414221,0.9579861071990665,1.326314249138148,0.9113157396242534
Raf1 (Ab-338),1.3733647727944087,1.0858834844112026,1.0392275408276415,2.1507185846729957,2.247453295837758,2.163593098231871,1.7659965575717544,1.1504236688876184,1.3941516399073064,1.0955601063554032,0.8548102550356796
MEK1 (Ab-217),1.115419078284729,1.036997508897312,0.9538847766832951,2.110599408146443,2.71933694192925,1.8946943645796546,2.076652118221927,1.0179136956543324,0.9853391347849989,1.0442473432036132,0.8128076666732348
VASP (Ab-157),1.0261197352598261,0.8967603612421314,0.7498471353966711,1.2018039728546024,0.7160936555330646,0.7565390833738148,0.9124257356288599,0.9685621313558589,0.8786628947235026,1.0112694451875697,0.6837963891673905
Cyclin B1 (Phospho-Ser126),1.040894118287322,1.0120170505022406,1.0679977836741348,0.7529337240999465,0.7829997488784649,1.083981256697719,1.1194108888259495,0.835692166519487,0.8995483146941112,1.1314859019584604,0.8973462634218927
EEF2 (Phospho-Thr56),1.0387099531350252,0.9205563126028833,0.974790998064289,1.433575900161089,1.71331038993745,1.9942127762204722,1.5312627833178252,1.0225123294519884,0.9864291825256122,1.1179416379405709,0.969481274987132
HSL (Phospho-Ser554),1.0146963995936786,1.1555499764472588,1.1674115117036816,0.7838068293392406,0.9234611545776688,0.8646127581091432,0.9389303231710018,1.087367683573217,0.9571365492241384,0.9813255296438741,1.1078008785769673
Pyk2 (Phospho-Tyr881),1.2796862412230876,1.3022240386804147,1.1926050382120195,1.1678296148715839,1.1541035164027247,1.1483905844936906,1.109629994097052,1.0784695039710313,1.2226603171307242,1.2968724719262033,1.2895593974478956
SRF (Phospho-Ser99),1.0937438237855912,1.045337184848272,1.1044150266883237,0.7982877773756467,1.077375919652309,1.0154425827379898,1.0572938656907416,1.1281039099117987,1.0017075876046295,1.069428097317615,1.1107107606785538
STAT2 (Phospho-Tyr690),1.2882021887704496,1.1768333768740051,1.2870615106976422,1.2049471952507995,1.5576433351009973,2.040164909380039,1.4520571693495075,1.0688547262540973,1.0519766015722354,1.239885616660352,1.2163973747825076
SYK (Phospho-Tyr525),1.1216091376534383,0.9398747573293781,0.9773214331020936,0.7645345736582968,0.76321296806523,0.764793016373801,0.9888014987416757,0.9631936104629638,0.7831908811170789,0.965912176328056,0.9735658626908
4E-BP1 (Phospho-Ser65),1.1175951080829736,1.2065989208521601,1.0397452507884635,1.1614947634120185,0.895695406428859,1.2409108304630694,1.3178612643802516,1.027138982751386,1.0359541425525227,0.9827800114923818,1.0071025719781765
4E-BP1 (Phospho-Thr70),1.0407335413838372,0.7973734715276262,0.7760873937346923,0.5927777990428287,0.6798777738967473,0.8555229048598184,0.8131014905986308,0.7455136909510739,0.6322241900347201,0.8143252641998218,0.6729183831953026
Abl1 (Phospho-Tyr412),1.0816021936164295,1.1814152855764146,0.9965983147420805,1.156358480862222,1.1725570958245095,1.4135010584392216,1.183683972877413,1.080444292905149,0.9282308630050372,1.0100543156575863,0.9196737203437209
Abl1 (Phospho-Tyr204),0.9052095289143431,0.8635841598382199,0.9199756680261642,0.747002257606595,1.0721161426275734,0.9691167170131398,0.6970574983909033,0.9557514781237682,0.7961431247671266,0.8888633023988278,0.8435634948988557
ACC1 (Phospho-Ser79),1.0993497043788916,1.1872317032743211,1.1316813007504039,0.9225574465491436,0.7620503715887671,1.2091811373452515,1.0293580834253675,1.132647204619947,1.0602841123723712,1.0787741557742594,1.2664162511653365
AKT1 (Phospho-Thr450),1.2763895486976917,0.8771574554547602,0.7728497147195744,0.6358101882518093,0.765761871821638,0.8327092822006977,0.7461530287042298,0.84856898649232,0.8784339342992441,0.8051162438240473,0.926735727158801
AKT1 (Phospho-Ser124),1.0144242536554569,1.0462222121301274,1.0795840957719058,1.27682200417536,1.2873380032971689,1.3712686986413094,1.1825651569101223,0.9602391442760728,1.0189988304197364,1.0853776852641521,1.0249182147143816
AMPK beta1 (Phospho-Ser182),1.1083084074071374,0.8225740858281793,0.7694845577834983,0.6321396281604705,0.48380748252772726,0.619526326768771,0.6444041881947866,0.9209029837010215,0.8385235366843607,0.7699896345340863,0.7075920936906318
Chk2 (Phospho-Thr387),1.3340326740185273,1.06632978755318,1.0423762655841051,1.6354438608244097,1.0906627631742867,1.1883340553988497,1.1389832653402363,1.1176503255002739,1.0798251695294596,1.2499402820925511,1.1652830904405302
Cyclin D1 (Phospho-Thr286),1.0133790219313716,1.363410744660597,0.8068860016667169,0.9761240121297065,2.5249832935670473,1.0217766412218903,0.9894891210737556,0.8340263307161835,0.8298712624762501,0.8287169306284474,0.8279325646528207
Cyclin D3 (Phospho-Thr283),1.0152401048249962,0.9665610637500248,0.7638018059993787,0.7229763424728916,0.6736050295347364,0.7576409358274231,0.7581371942835572,0.8737726195818284,0.9989709391850146,0.9362687243031679,0.6734412401035946
DAXX (Phospho-Ser668),1.1737822472900508,0.9815748275427425,0.8458459209629455,1.672881179003787,0.9122877957946529,1.0853428392126758,0.6735967566527828,1.093856865969853,0.9211742189840357,0.884084312792706,1.0423024440013136
CD4 (Phospho-Ser433),1.079732137557424,0.9403599655239978,0.95446445001942,0.5159468028775691,0.7498572954366731,0.665022207924915,0.521692621050405,0.9506949131643451,0.9373261576434014,0.8663031060935511,0.9722825336259933
CD45 (Phospho-Ser1007),1.0142111572131967,0.9616097427001579,0.7844683331562131,0.6320412492256157,0.6434837132025026,0.7660561366226983,0.835460215260014,0.7955772875142341,0.7382197652140899,0.69161770363654,0.779655283549215
CDC25A (Phospho-Ser124),1.0885615762289034,1.1266131275113693,1.2182256011859733,1.1048114148563715,1.1331474851131418,1.2162991466888338,1.6248588307363852,1.0153601809652222,1.0432283107409854,1.0171537456585895,1.0921372254907382
CDC25B (Phospho-Ser353),1.0552990601670835,1.0207431378878729,1.1067550442335392,0.9668239934339844,0.8629483063537094,1.2626289593236792,1.425777645078986,0.8927504882572089,1.0751150744602949,0.9612702015320573,1.0736194347464154
CDK7 (Phospho-Thr170),0.896760013843177,1.2057532727205549,0.9917139062473849,0.981287515081207,0.8677883432371639,1.0190925224500538,1.0567467999092521,1.0185188271155459,0.9436763714061239,0.9452127151462514,0.9006302229633326
