,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
NFkB-p65 (Ab-505),1.0451709962517233,1.066888604706783,0.9198765342111366,0.4919913517429625,0.5749750879129025,0.5665106027996019,0.5578893350146861,0.7844310732094635,1.1957743629577877,0.880366008669315,1.132895881584089
p300 (Ab-89),1.0387353260659797,1.0699400495957618,1.0684237561329861,0.916724739527935,0.7468472056285677,0.8105735444681054,0.8462401795735129,0.7438154566391059,1.0785297389652324,2.4176979835558297,3.442981874417476
p53 (Ab-20),1.1339044250399586,1.0427668520487734,0.8030828921296265,0.5494006300528613,0.5467113531629662,0.5955852095332898,0.5575447900336128,0.650540555849625,0.8724734396281425,0.819337063978695,1.2211314587483175
p53 (Ab-392),1.3670568718778269,0.8575743455610897,0.8531159953220887,0.813451147937884,0.9695491099665674,1.1092898560104683,0.9066859066859069,0.8795963645396997,0.9225225850732753,0.9527226913538901,1.212995905078395
P70S6K (Ab-229),1.058577584029931,0.98887807578979,0.9912771555001321,0.9276540018681665,1.2562137901437667,0.8251053542727309,0.9239288673878475,0.9450558392156065,1.087796977540228,1.2928299048970748,1.08950316745997
P70S6K (Ab-371),1.065666273208703,1.2394468160313232,0.9997726224636198,1.1123312961548257,1.0988803283410138,1.0685499347509022,1.1834866522366525,1.2193397771952819,1.0337086422485338,1.038504691221751,1.4254980110877942
P70S6K (Ab-418),0.9215341509458612,0.965497855204045,0.9633608093306079,0.6743443713246472,0.7455318683422445,0.8212297718115241,0.7487764461058231,1.1758302188378686,1.1795516552622929,1.022862266305175,0.9983457254443301
P90RSK (Ab-359/363),1.3724036487533013,1.7757446010506241,0.8344260260971922,0.5784619678069264,0.2980866040104142,0.4703402343529797,0.36208364408556903,0.6151494089613841,0.867864898908274,0.9567046685118972,1.6534784462136058
P90RSK (Ab-380),0.9993532051177481,1.0500869736441114,0.9738393708192353,0.7457186111155104,0.6833741999172054,0.7002359970570654,0.7475046616211474,1.123051703994856,0.9905985931916842,0.9735094844692845,1.0906321309059837
P90RSK (Ab-573),3.3244007741551296,2.703190731359746,1.1086279414830347,0.8998481547501157,1.2418148607664738,0.8603957986010647,0.876284209617543,1.1970203089469147,0.920415499811317,1.260231905819543,1.1950258321668101
PAK1 (Ab-212),1.0268081769260529,1.1107080388592245,0.9769718322648604,0.7341148964380537,0.6618590678411014,0.7067308112751219,0.7005406688950994,1.004947160608524,1.014215818792783,1.0321901241849147,1.2146221225398288
PAK1/2/3 (Ab-423/402/421),0.9892886837765485,0.8191769879066898,0.6343288852537644,0.24447941055116632,0.22589190955777824,0.22047074991161109,0.20931760594525067,0.6702228826053956,0.7238921794246902,0.45503410553053614,0.7413297580164357
PAK1/2/3 (Ab-141),1.1031871050217565,0.9904880000182356,0.877980051375012,1.010342950462711,0.7450260768785012,0.9913413366710965,0.9594749894151092,1.095573257155414,0.8195438712041448,1.2609770292680198,1.2378417906567922
PEA-15 (Ab-116),0.9442901675942846,0.8812793777471435,0.995181894665486,0.623292365730666,0.5508632678674401,0.6650502982145174,0.6755957754906231,1.1639651807046822,0.9843813421017407,1.1041907471812167,1.1667274926411328
PKA CAT (Ab-197),0.7446562265360497,0.5867235643524175,0.6002125406539472,0.8509538409079668,0.8696090607054527,0.9484157148189425,1.0024562837988307,0.6251549429284742,1.0724388781115317,0.6393822158222088,0.8352139860682717
PP2A-alpha (Ab-307),1.1656431683144695,1.0311505138285728,0.743940455092515,1.0227320727358746,0.8474169921196371,0.8873123255392383,1.010927891582782,0.9896651633074958,1.9294549379240697,1.1205011652540704,1.2535706084244018
14-3-3 beta/zeta (Ab-184/186),1.0757393273978273,1.0777884376155713,0.9641359782117739,0.754078960584055,0.6981222917669716,0.7970544289412318,0.6293760233364538,0.8886109244687593,1.4673362780964847,1.0436821632495947,1.1197237554471033
Catenin beta (Ab-489),1.047969876064785,1.091014143191668,1.1128174030895843,0.7430871202515402,0.7489194466231665,0.8538817723117228,0.651627501084304,1.1464728970986773,1.6079612006076531,1.2373015751127598,1.3194118741941878
CDC25A (Ab-178),1.3405247778376397,1.3773763658182279,1.2814174778519085,0.8369849910340547,0.7897077969043831,0.9928410156071162,0.732980024459845,1.0888451886287902,1.4183047173776369,1.046070351978729,1.4675878450855024
CREB (Ab-100),0.9362366326303218,1.050545443853098,0.8554167427956976,1.0648049945606128,1.0526634790221563,0.9171534373846643,1.488496657598954,0.9231832372488556,1.2245495958045824,1.1223191870687628,1.1834052800383024
EGFR (Ab-998),1.0402297076886975,1.2901624837647754,1.0773308592047497,1.0154462796536576,0.9193232956218195,1.0353464057049702,0.9757944503707217,1.0320299510783106,1.2028798309831277,1.3653911104300887,1.4974643303994213
Ezrin (Ab-478),1.1085600918820737,1.052510453710201,1.0488035696713993,0.6513106358700821,0.6802258883941985,0.7874636973284238,0.6696944038180279,0.9838404710671257,1.3356953729689882,1.06689935087854,1.2628215398341907
HER2 (Ab-1112),1.0628507245543672,1.1932546128613624,1.0370138879024202,0.9626688159011982,1.3291280740977325,1.329751029912234,0.9319598626529321,1.0309237896266692,1.1467948963757724,1.3224190251477366,1.477297477610072
NFkB-p65 (Ab-281),1.0202716667490022,0.9923824565353195,0.9377046419514786,0.7356099837841972,0.7116434864923905,0.7147786997694145,0.7485236108260939,0.9382434195539172,0.933982616237085,1.116620476491664,1.30942731164159
p53 (Ab-387),1.0714843584040354,1.1556426212845563,0.9215344512789244,0.7724245601810259,0.6552371647100133,0.6902842692546054,0.7486124854794992,0.930349040670033,0.9348436131608283,1.1504297550341456,1.3774513501732264
p53 (Ab-376),0.8296717651737214,0.8706883728666737,0.7640418888872661,0.7297257433145775,0.8085672064061434,0.7292414002626555,0.6675209416008163,0.849876071354163,0.8010059401664558,0.8937873211506611,0.8846787057956386
p53 (Ab-378),0.9190252212214919,0.8949908411105123,1.0134294850191359,0.7643258176223042,0.6459523373357536,0.6912199629545072,0.6230607572889453,1.3535430273808453,1.1240648994848175,1.074010257641952,0.9679515571459085
Rb (Ab-608),0.9522284799691675,0.987964937465047,0.8278261386697988,0.7570985687413607,0.7325680336711593,0.7516256410243431,0.8734067000670863,1.0214107611265002,0.8986129196914907,0.9305851958937695,1.0911160514976603
SRF (Ab-77),1.074396503122735,1.004990213025309,0.7779502578053746,0.814791004440635,0.8573138844820496,0.750482779006136,0.7189840113337382,0.9190287595461306,0.8864169626064715,1.191370905435666,1.2067944387934615
Abl1 (Ab-754/735),0.7760701209559377,0.6936860950194438,0.8314550934922079,1.042632082539432,0.9535182195877108,0.8457527443632721,1.6052236888988327,0.8506777250114773,0.5885028489657368,0.7830670744258339,0.7519327378625968
AKT1/2/3 (Ab-315),1.0939811065459928,1.040301595500006,1.046214660340404,0.9990721633387,1.1580332842546737,0.9920255349362531,1.0264004731501273,1.1724576074037418,1.3269551696516544,1.16357314827158,1.162719304496832
B-RAF (Ab-446),0.9439831784533543,0.899535326865264,0.9676619055415723,0.7209746802419463,0.6966369251887441,0.966448645047431,0.9360139108688433,0.9289386545525529,0.9407260801232159,0.8794189898080947,0.9704885886014512
CaMK2-beta/gamma/delta (Ab-287),0.9582241874219332,1.1074305150481247,0.8070659308311036,0.4290902940462581,0.42191878838471175,0.4060226400251888,0.44020612782165475,0.8367406603469622,0.9896101404433653,0.6724642736065561,1.055305752662309
LKB1 (Ab-334),0.528275859446462,0.95438911872074,0.6256636635361476,0.4476671895376657,0.3958691629120538,0.4296149815371219,0.6805128110621725,0.759645674050627,0.3296121553212741,0.4571052840061707,0.9847368018001181
MKK3/MAP2K3 (Ab-222),1.0812076383288067,0.9295123265500532,0.9474089628122335,0.9872215618760504,0.8459162663006177,1.1230496899864242,1.1205307945914555,1.1583571793455463,0.9755682250521509,0.9176331584477048,1.077190251079651
M-CSF Receptor (Ab-809),0.8221438775542528,1.020148107352183,0.8450476713778403,0.8859980699780451,0.922629261038664,0.8819326145860726,0.9725356400888316,0.8645845533216214,1.2674983931308403,1.192305584637704,1.1629744005995948
NMDAR2B (Ab-1472),1.054711120714476,1.1494558996038462,0.8605083353283924,0.35579294106234294,0.40962514037873216,0.4534602664279038,0.3629087998835898,0.5268209302069452,0.9799459365465782,0.7000161593714346,1.1134349815348197
PECAM-1 (Ab-713),1.1694195524970952,1.0653513210581989,0.8533853098447207,0.3013340389791786,0.3397175274384594,0.3604022358360255,0.29232677150969233,0.5343217132323134,1.076169077480156,0.6016906935419005,0.9736666696783306
ALK (Ab-1507),0.9617499816682555,0.9605758796425182,1.1441893830703014,0.7008185454190722,1.0951793452094367,0.861717741224025,0.6872361676466154,1.1194166780775023,1.489947628241442,1.2576705735252167,1.229895250779647
ALK (Ab-1604),1.1242050444602285,0.4968702544345496,0.5126461014259523,0.5356809922121935,0.6383542994545568,0.8411158114322211,0.5049397787134153,0.5708116588433177,0.7924975041706832,0.670437209144745,0.9679741543171464
BLNK (Ab-96),0.9146001244643835,0.8637884836850784,1.8409122976618393,1.064404281083358,1.3401466846750636,2.023516583675475,1.5174136693124036,1.8840945838507097,0.9260003152677853,1.7801506537794316,1.1188547242432827
ETK (Ab-40),0.9306598723426319,1.1106657559713984,1.311337211850614,0.7453957328163631,0.6358813481374417,0.7705819200197866,0.7054763521158633,1.2113903473532763,1.3812813446056909,1.2780599800061125,1.2566294149771529
Pim-1 (Ab-309),0.8028810193879583,1.0390820992382168,0.7434724551001712,0.8106937554138123,0.7924844539448116,0.8580048296355762,1.0080473408786663,0.878302199624185,0.7588774929306693,0.9546624889145849,1.0506441464168448
PLD1 (Ab-561),1.0344844565628324,1.2599752888114337,0.7033585576169935,1.25296876239638,1.3226267469276467,1.5658103440218063,1.0322498154266224,1.103590681086832,0.7167680005971548,1.0553875721904569,1.3367652982048435
BCR (Ab-360),0.9109137040489375,1.0172299414133399,1.1202473157966306,0.6985775378083947,0.7022914456854059,0.7004823637382203,0.7110759431842605,1.344169786879137,1.2252658263502572,1.1578986284150985,1.0684819619030574
ETK (Ab-566),1.1074291199347028,0.9361454431876968,1.3005789045961214,0.9623729409825668,0.940390254906384,0.9357076740204092,0.8961997598361235,1.205123928059708,1.3077880033728215,1.3305387847884798,0.9574434919753929
CD5 (Ab-453),0.9723365839099632,1.0447606469233865,1.012034807787764,0.5849665621062332,0.5610174873284489,0.5880985119075022,0.561723689685775,1.1325816841534917,1.1417827733039498,0.9090772963884409,1.2442986364686002
M-CSF Receptor (Ab-561),0.9981210895396662,1.0124662938617799,1.0580644817031484,0.6946927088037926,0.8371950030743391,0.831094393695146,0.7980314535405193,1.3760154227391572,1.1128216263867328,1.0693570748088268,0.9492156073091952
DAPP1 (Ab-139),1.067576163601175,1.0478776163795371,1.0227336247944048,0.6444892006389334,0.8513602721813865,0.7378783755121013,0.7965924494850116,1.0748581971267543,1.0167054268173907,0.97707559425183,1.0901867129568392
DDX5/DEAD-box protein 5 (Ab-593),1.027007157904722,0.9823578598134359,0.8449447778998985,0.7446714388298257,1.084319030892775,1.085954813770187,0.9963428047306462,1.1524206557921006,0.947551477375109,1.0102675020783325,1.216948923485067
Raf1 (Phospho-Ser289),0.7738668363988048,0.8969426267161241,0.7595407448245525,0.7827436358183,0.6463000016267305,0.6575830074168856,0.7400785464325556,1.1332361772312363,0.8696194961588686,0.8590218975976566,0.9562712567899277
VEGFR2 (Ab-1054),0.9207554594242939,0.8742189004323503,0.8345010148076347,0.6724981892505514,0.5254532314050429,0.5869325506752088,0.5573883358673514,1.003436386322777,0.8742008110620435,0.9527022596265085,0.9075310182942088
Vinculin (Ab-821),1.1916571937943297,1.008774998507788,1.102604099158089,0.8488525842383274,1.193640505141862,1.2518197487588882,1.2273828628968817,1.3111015843074492,1.1032396984314283,1.0563859972289051,1.1308846072496446
HRS (Ab-334),1.0544709477344356,0.8928037610300681,0.907065389198259,1.749398269836954,1.7441224712957901,1.3742990980488592,1.9280374365120132,1.0278442958586016,0.8246662027859103,0.7189317231983055,0.8689614850544471
LCK (Phospho-Tyr393),0.9851046400623162,1.0174906232579284,1.3566605696723262,1.804450977576152,3.0447561534933496,2.6977087689185097,2.862654985877735,0.8124388016870299,1.2257458673059203,1.1873897800708877,1.349034831681337
MKK3/MAP2K3 (Phospho-Ser189),1.1341189337996913,1.0736339009809208,1.2508284587850014,1.3885137480130496,1.7526152017888137,1.8080230920522615,1.8174963400363306,0.7063161780074445,1.1418234220054344,1.0964500306234066,1.4576830709646786
Chk2 (Phospho-Ser516),1.121509077056459,1.2101908471635787,1.186700767263427,0.9095923884550333,1.0682699447240325,1.1860630989306686,1.1807073290449248,0.7483835847861282,1.0846684007520093,0.9311667874887282,1.204133117933598
TYK2 (Phospho-Tyr1054),1.0290079986575016,0.8648065195974258,1.1797844178235164,0.9933350345960309,0.861302339954334,1.0164209242743192,1.0070905972981545,0.6912050622281031,0.9502689640360311,0.9344348972970447,1.0535956385203054
JAK1 (Phospho-Tyr1022),0.9969810375890928,0.9233960398561977,1.1904977268520902,1.1498565272742258,1.1137792935139703,1.1946478093658648,1.4774319333000228,0.6717696366758915,0.9314714042828777,1.0834839771870708,1.2531497274471648
JAK2 (Phospho-Tyr221),1.0522693440195208,1.0545825145589391,1.0999439233594488,1.6710781365910028,1.9785201369367365,1.5488903281980289,1.7300267559111393,0.7476169744559926,0.922871489017015,0.8987007281802932,1.1476677287404429
JAK2 (Phospho-Tyr1007),1.0795240916751878,0.9838496634573959,1.3266516754161306,0.778906543949524,0.8054810980682134,0.8029943540229321,0.7621197649850946,0.8394227281091454,1.0664938443133973,0.9318485045869743,0.9905031382928267
IkB-alpha (Phospho-Ser32/36),1.207714344558012,1.1356159291181567,1.052623215576264,0.33324537741000815,0.43760520801126795,0.4300183292617536,0.38682888523144116,0.48806792312727765,1.0036340718779722,0.5681435391322913,1.4826989671892945
Src (Phospho-Tyr529),1.1595188621238632,1.1235485455390524,1.1886487760200675,1.1631665131236737,1.5399539864875815,1.308629293939871,1.4977499759016588,0.8507347282956793,1.0076513948710328,1.1164351006940751,1.1557908417301228
eNOS (Phospho-Ser1177),1.0180829729719894,1.1175431280696166,1.2031607270808038,1.3822352355530472,3.1082967191157516,1.8353737658203633,2.6735339424512885,0.7605230461421254,0.7932990011443061,0.8175301171261462,1.0836420234416457
FKHRL1/FOXO3A (Phospho-Ser253),1.1058890696343524,1.1003520087381051,1.1258761728007383,1.1562701255091974,1.0206950492537945,1.1447971268330255,1.1888655007921065,0.9683520306531838,0.8340729024645198,0.7806630753976397,0.9582103822663495
VASP (Phospho-Ser238),1.0894762849120354,0.9851554957587842,1.1586085090042142,1.197015542366586,2.179669263436173,1.3661974536287689,1.5310471762084665,0.7149852427153405,0.9908095547135051,0.7602483696883466,1.0944845872104325
Zap-70 (Phospho-Tyr319),0.538139007786585,0.7713695852135029,0.7766125285284673,1.0412265844545519,0.950881069911606,1.0897022799895209,1.0014064128832814,0.5857945084723629,0.8380934528945257,0.5666923307365347,0.8209163096374102
Zap-70 (Phospho-Tyr493),1.0695363082928835,1.0533840464662145,1.0520155087229526,1.1852747666507801,1.227661891915853,1.1600080760055926,1.1063917542127202,0.7788403698540828,0.8669898244528808,0.7641871649907322,0.9913585134442876
MEK1 (Phospho-Ser221),1.235243208382521,1.8036508836578968,2.1549259720080727,1.8475208516702295,2.171797617454156,2.6463976668948344,2.5816672953602415,1.637044424987628,1.0818131269465274,1.096151152764255,1.517116523729509
IkB-alpha (Phospho-Tyr42),1.0795175958195165,0.9825889841116335,0.8886309962350134,1.2427706545353605,1.571931954996471,1.4512063303035898,1.4344864344864345,0.8371317582326756,0.7810373170559073,0.9539458705786482,0.9587298953665978
STAT1 (Phospho-Ser727),1.074065684842555,1.0456534592766933,0.9984991320969041,1.1275572521247264,1.1730729781014413,1.2486235326580495,1.1514589455765927,1.0209069295955429,0.8331028435826359,0.8199139981547944,0.9631391325292302
AMPK1/AMPK2 (Phospho-Ser485/491),1.106027867975166,1.0979536826510563,0.9980999651013999,1.8782418782418786,2.266056378959605,2.075025051919195,2.507052507052507,0.9304570625671542,0.8715640504951117,0.8521738493271637,1.1054948831752165
MKK4/SEK1 (Phospho-Thr261),1.1479214285088757,0.9881522755350162,0.9884596222901619,1.4839919829315968,1.9947817836812145,1.796236270244348,1.935260255943368,0.9909835256979383,0.9204657750759283,0.6203289932116309,0.8085158372534181
eEF2K (Phospho-Ser366),1.116545153344328,1.2553331518646957,1.2924972705114748,0.907720092989769,1.2762487713341077,1.3398807122730612,1.107033932518697,0.7674851058113659,1.2516104154143768,0.8335193412567612,1.2004948615899829
Filamin A (Phospho-Ser2152),1.2058462861778154,1.2634558994944645,1.3546718930619748,0.9194540473812324,0.9486003198345907,1.1473846987568943,1.1324056792259096,0.8466865435768332,1.3102224987364859,0.973945668400934,1.2598068336883752
