,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
NFkB-p65 (Ab-276),0.8625321410753347,0.8612340151323739,0.8804846897681115,0.5155889142764674,0.5984615624007308,0.5568524617275744,0.5992968815131365,0.7859274712769885,0.8801442231098185,0.9672663079316234,1.0353469098717638
NFkB-p65 (Ab-435),0.9480430748369374,0.8456160671600984,1.1453778910356858,0.7870296555635832,1.0853622878173426,1.1940360358733944,1.102751111306635,1.1646848413884605,1.082698909752843,1.1091799107415519,1.0360243493428771
NFkB-p65 (Ab-468),1.301884537124322,1.2687999830296344,1.6241427472246552,0.896624802918486,1.0609034097889565,1.0998554241306788,1.031853274740871,1.280470573062044,1.143471383101957,1.209175407451116,1.2146736194184546
NFkB-p65 (Ab-536),0.8644138539320533,0.8213080255264487,0.818806320917984,0.9219174509693882,1.0243632483271945,0.9475441847048249,1.0139760176400805,0.7997771432551011,0.7313262477177034,0.8260341708937909,0.9682858450369434
NFkB-p100/p52 (Ab-865),0.9234039451435041,1.086445450196048,0.6978578071421736,0.4574980526580165,0.46507665675234044,0.45830668897764554,0.5087890494419939,0.727351188978684,0.6488654619330471,0.5864804325064221,0.9735189882169091
NFkB-p100/p52 (Ab-869),1.0538707830942162,1.525497935072403,0.87137460082449,0.9308475185117102,1.1064952430046335,1.1077732766792268,1.2410551282069189,1.0203376547701213,0.9130529085304135,1.279192573835431,1.402743495364556
NFkB-p105/p50 (Ab-337),0.89441277731545,0.9471357128540966,0.8421637827833764,0.6020417925493035,1.180031462358638,1.062321956871656,0.895482215786781,0.8809135795911994,0.9153593368647146,0.819187959913281,0.8642851731087658
LCK (Ab-393),0.7514167696087876,0.9530419852350043,0.5981595351329966,1.427399265609364,1.6220788902743042,1.3580680920073491,1.7598484257347915,0.8584973160302339,0.6794892492199726,0.2537599635813922,0.2938630323673503
Src (Ab-529),0.798841472452344,0.6271185001322356,1.0682742395745193,2.061888099523013,2.37716131040264,2.023776613173829,2.1616506439586294,0.7192795164669336,0.8461028732333824,0.868905871448819,0.9888903585573138
eNOS (Ab-1177),0.9661291860946547,0.9626470018487485,0.997540551287749,1.7006647411843758,2.4000822148146286,2.1346581981594053,2.555625959097502,0.7439127190838469,1.14310641565462,0.6427970203594565,0.9146970661451901
FKHRL1/FOXO3A (Ab-253),0.780261697542934,0.8326988748363627,0.7997141740743998,0.3861410977573701,0.5861647355309889,0.5679216932975405,0.7026699907077042,0.7794369010953135,0.6586220152205264,0.19095364213378552,0.2326519045600733
VASP (Ab-238),1.1083846074026817,1.0044363752763357,0.9355372659991875,0.4618195204191197,0.5963959225894154,0.6376814144438518,0.8120077201192176,0.8705501241846607,0.9865074853575806,0.5521079200368441,0.7182334517551324
Zap-70 (Ab-319),0.9646441838608433,0.8966930465735224,0.7849577075720137,0.4564563798074417,0.5545503841119787,0.5726882481404834,0.5219234307625693,0.6917407944037248,0.7527830331862548,0.6148702109645845,0.8926249731023883
Zap-70 (Ab-493),1.244550408719346,1.0156524060093037,1.2954218636859656,0.8430574234078222,1.0708997680020096,1.1379326357501085,1.2684076363036183,1.041786159919815,1.3374573233347102,1.2853954081632655,1.3390506062334182
MEK1 (Ab-221),1.099047541155319,0.9576086455855203,1.183722833972387,0.5847707877150768,0.7859453959542321,0.7188600121894644,0.7097329284644892,0.9113330348082276,1.2253909966524577,1.0494077172733232,1.1515021255978815
IkB-alpha (Ab-42),0.9092848768871102,0.7090539820548598,1.002218856482329,0.9907894338233891,1.265622691815626,1.121289236840787,1.7192284992126614,1.0744064934272148,1.0873630757192636,0.7834247753269145,0.8710861245144228
STAT1 (Ab-727),1.036045745068564,0.8010912893927089,0.7554085265007812,0.9959269556230926,0.9073702158397683,1.1500047291276572,0.9758209565752038,0.6939440451300335,0.8871683161646244,1.0917745896061277,1.103790825252271
SMC1 (Ab-957),0.9330519888519776,0.9259427928365555,0.9054689496273262,0.9472082489066912,1.158979097509397,0.945971261798964,0.894908377269152,0.846413773334144,0.8093483938344096,1.0057656410166806,1.0429608941488633
BCR (Ab-177),1.0510597048121129,0.9719611880776343,1.0080065243758518,0.7250103396536306,0.819943489735084,0.8114376936465684,0.8037467498496099,1.0165888656140931,1.0229186652288038,0.919747208424928,0.9271803592694974
MSK1 (Ab-376),0.8861989100817438,0.7873877068557918,0.9057571925387289,0.706533409480297,1.0234356390288593,0.8457869481765834,0.8497214326321773,0.8694483195941661,0.8870668389521909,0.9147576530612245,0.7569869331283627
Paxillin (Ab-31),1.1330299794882506,1.14001905279553,1.1962696771657144,0.5318663041920597,0.7399236826652972,0.6063325496039043,0.6303235839556552,0.4414807104287294,0.6129271932971851,0.6131435887086603,0.6484647637217353
Ezrin (Ab-566),0.8391761369929776,0.8822505963802834,0.6753520973952762,0.5723412891361325,0.690408194710376,0.617635595406974,0.5963899459452835,0.627250920870094,0.5792398919566412,0.5415326404242922,0.8148755941914744
Rac1/cdc42 (Ab-71),0.8981161476787004,0.7730106219331967,0.8863870289358082,0.4672273078095036,0.834417565884507,0.6891085587436301,0.7421621709982616,0.8943215269012825,0.8133285345584972,0.616398116754689,0.7011195615071227
Raf1 (Ab-338),0.8051831938497469,0.7983630952380951,1.0842582765006097,0.6459166190748142,0.8041849355408677,0.7298207430765011,0.6677089255258669,0.8236785487815924,0.8378299575439243,0.8097297512755102,0.7933543565389259
MEK1 (Ab-217),1.0484610046366152,1.06303016835765,1.2812629472375936,0.6256436422413938,1.3181991608331387,0.7927204571536871,0.619276240586711,0.9679614431340863,1.0468302914443497,1.0485417463923619,0.8525617880893898
VASP (Ab-157),0.9727642829932056,0.9133918509403832,0.5832956704086394,0.4728668722549174,0.5487955908591811,0.49722101280201225,0.36206272450115373,0.6616447764520655,0.768267978432167,0.6572127201526314,0.7983482234760028
Cyclin B1 (Phospho-Ser126),1.1565177251296346,1.0542065759619534,1.1085746173945241,1.3653167297846422,1.7177943725414375,1.7864140774622812,1.8024910621180454,1.0466384574638028,1.0834788351720872,0.7217273572436659,0.8631163564968599
EEF2 (Phospho-Thr56),1.014489668483197,1.5486234239558707,1.7136519917799555,1.154161907481439,1.2379466330737516,1.2123920345489443,1.6641202387720295,1.9260542168674697,1.862533771878304,1.3485863095238095,1.2991208685626439
HSL (Phospho-Ser554),1.1205593055899596,1.033346168541204,1.1412885973232163,1.0743319834553415,1.2756111273060426,1.2821806112952945,1.7111134081003323,0.8637420495378643,1.3722995845925485,0.9402156932848897,1.0533127198192533
Pyk2 (Phospho-Tyr881),1.3335672245377697,1.1037630134066174,1.0845246096660386,0.9686932986187305,1.1031722493397582,0.8842759269105374,1.246542673191926,0.9373189023570445,1.2847221857754134,0.8199504923821682,0.9516714006784758
SRF (Phospho-Ser99),1.3498314294078473,1.3608382805674872,1.1256322644389207,1.356536356017172,1.3174681895791294,1.4626110671739705,1.3781040397402997,0.8519456562345821,1.0892327880784038,1.1996026642652338,1.4670113444657498
STAT2 (Phospho-Tyr690),1.2468500745629203,0.9757864772355904,1.1759893790137632,0.7380584463341654,1.032580338035033,0.8293643528007981,0.8166684513827259,0.991642184617293,1.3755651278880052,0.9084852362529491,1.178159857133714
SYK (Phospho-Tyr525),1.162851666251214,0.935372247205256,1.0676832181243896,1.2727112222488455,1.2660058871896545,1.3353657428991808,1.8894625746274678,0.9390749116339172,1.4214037465801979,1.053100656666452,1.0626683672108568
4E-BP1 (Phospho-Ser65),1.1051540852745902,1.4957213731561947,1.0285519630587825,0.9895190675750676,1.1282445013645777,1.2888540455786541,1.3235753348973889,1.1726705189922029,0.9983604197722457,1.2540061799367634,1.6100994900997063
4E-BP1 (Phospho-Thr70),0.8905375379819156,1.0109423733525624,1.0930894128943698,0.8967400999813674,1.0536988462949248,1.1199486805300294,0.9946513189706743,0.7882114087434389,0.836268139756183,0.8614967271106074,0.8843630665106997
Abl1 (Phospho-Tyr412),1.1876745505787534,1.0508292672132415,1.1899575730104763,0.8187320639598856,0.9978896636396835,0.985051398217157,1.3040135022114925,0.7375820714502643,1.1214128231521836,0.9000393497882772,0.9428274901941504
Abl1 (Phospho-Tyr204),0.9274785160343741,0.9850275807722614,1.107152411294049,1.0631287615867855,1.2148067232812996,0.9643068064373246,0.9161674028075392,0.7345983122774498,0.9438054016933377,1.053113553113553,0.9149766451841777
ACC1 (Phospho-Ser79),0.9365892151213113,0.9282020340433761,0.8977001541155113,0.6702622745972834,0.9633842808600519,0.9019672451551795,0.6456908669624474,0.7843080443251637,1.0401999215452697,0.9615656804497256,0.9781213687803917
AKT1 (Phospho-Thr450),0.9042983319815809,1.0032773841152736,0.7730988962801454,1.1405121127473503,1.3440171256196864,1.1752205680736787,1.1911068846915804,0.9791656207922543,1.0000445243539124,1.2051131542842703,1.0762015474096918
AKT1 (Phospho-Ser124),0.9954762842453874,1.075497328966339,0.9817632860561284,0.6042878972633399,0.670467715220648,0.5911245886627676,0.636411431823845,0.9542579992801932,1.1716786782032262,1.1710537622804704,0.9773395860185285
AMPK beta1 (Phospho-Ser182),1.0853974326643334,1.1579788568165685,1.2442683425527525,1.352622751526699,1.0849484369781266,1.040367759517857,1.0316245250161373,1.0590271266842346,0.8759382476780301,1.1092763854977656,1.1679893743829626
Chk2 (Phospho-Thr387),0.9495242774824675,0.6642250901058017,0.8483878658463898,0.6784975330256247,0.9473352207445012,0.780183128284195,0.6437897836885711,0.9052985020322878,0.9013408615174863,0.9477877216460355,0.8312363755497033
Cyclin D1 (Phospho-Thr286),1.0103419504706779,0.8236662519031461,0.7945432218397908,0.5685091369095714,0.6615695466686988,0.6626691663535085,0.6135329756550659,0.8769173468684993,0.7036459569174965,2.3256343265602646,0.7821528216161642
Cyclin D3 (Phospho-Thr283),0.8796994144895546,0.9328149156356689,0.8052456671128333,1.2672620238598444,1.028368638184203,1.2169761625898539,1.2049400563756298,0.7546519837177154,0.7657126473224032,0.9501853442736061,0.8946325676406588
DAXX (Phospho-Ser668),0.982590597236152,0.8028199382416583,0.9075929852601486,0.6910709003882379,0.5677272259285179,0.6527162122453063,0.6787984733700856,0.7678001565666058,0.4833534915559304,0.6038453655077667,0.5280390679181887
CD4 (Phospho-Ser433),1.4748017625460594,1.1198683545164427,1.1153007351516284,3.4443726241856485,1.9855070514655568,1.8171920156310915,2.5841252604511724,1.2441731860746887,1.1713731165185841,0.9552188161064306,1.4053461203508015
CD45 (Phospho-Ser1007),0.9646334273467502,0.9217899621657242,0.8112255557219532,0.9404483987429071,1.2196853410055908,1.0912718456409738,1.0547593163313818,0.7297667122784768,0.8882939954922743,0.8165875999522616,0.7941821630684448
CDC25A (Phospho-Ser124),1.037540356742152,1.09083200282726,1.2232115502906156,0.5713548156345107,0.6768558376891273,0.7136256866621787,0.5698500339066239,0.8664383552039111,1.022870399373064,1.0237224589083753,1.3568051112997486
CDC25B (Phospho-Ser353),1.0975668921487864,0.8971446513002362,0.9819834992537257,0.751065836133505,0.7979371517753465,0.7395162617729768,0.7916822289355738,0.9564197733406085,1.063558060312682,0.8360339048410061,1.0117615530540014
CDK7 (Phospho-Thr170),0.9865625405475541,1.1008035010694583,1.113864926305647,1.1859549645100755,1.12759854285278,1.0420094141303353,1.4415996643114322,0.8829075701301445,1.0663732778439696,0.9381390204891481,1.2140386515866914
Chk1 (Phospho-Ser286),0.8202760972556085,0.6533973546768583,0.9962140553106569,0.683928833934883,0.7035625254999024,0.5651351346287053,0.7934832659224365,0.7392840583221095,1.1445159064357038,0.6617357730596306,0.9025386114413477
Chk1 (Phospho-Ser301),0.9223858262053041,0.9483414661424712,0.5504406831170877,2.767046089731378,1.485110032317228,2.0386729589006665,2.0287553914897343,0.7880878474836139,0.9517215417699306,0.5994832369012054,1.0465170511752646
Met (Phospho-Tyr1003),1.5864568465896802,1.414687230290067,1.4083624083525283,2.2341400152293924,1.9827863577863578,2.4031238575084544,2.6067046346679663,1.0218128151704562,1.5717295816482355,1.1586833394071914,1.428402716774642
Coagulation Factor III (Phospho-Ser290),1.0928483260324346,0.8100982421739533,0.9536664689449883,1.3514760763260658,1.372376346038155,1.4085080044400708,1.5408572917176109,0.9543988721511709,1.0049421007202077,0.9017527324206659,0.9240157229014438
CXCR4 (Phospho-Ser339),1.2895176550816108,1.1387633859165172,1.0679626532266873,0.8289954107635753,0.7977159266249741,0.7926434288589946,0.7863752242760802,0.8843024490045486,1.2068725684852137,1.035704266809649,1.174147855262599
Keratin 18 (Phospho-Ser52),1.4723962955289112,0.8676298173077682,1.2338684693127266,1.72391754824257,1.6600823764697994,1.640117916929423,1.5800682368927825,1.2123249473010973,1.079393976062604,0.943761651001864,0.9582216306405952
Keratin 8 (Phospho-Ser431),1.0465403506372029,1.0681651782993478,0.8365721939264673,0.4382066615161562,0.6134154012347789,0.5721045791805238,0.6530622123245985,0.3699702043193842,0.8136211502529215,0.5501259717760917,0.32239251822781134
Catenin delta-1 (Phospho-Tyr228),0.9795583912987064,0.9112667577052405,1.1158818088810252,0.6357325538911217,0.6947530750036277,0.735536057033178,0.5519440393504214,1.0076448323532772,1.0048278372937847,1.1043330375628513,1.1719842834704313
Raf1 (Phospho-Ser43),1.2865340494453283,1.3094034263017167,1.3364120426633332,0.8201204046352814,0.9790578272992303,1.0295896064704382,0.8830994138594687,1.0721804162191815,0.9589549882566547,1.245762635497359,1.3663159656348531
DNA-PK (Phospho-Thr2647),0.9762363710640186,0.9247502015937086,0.9595574006399501,0.7135868295679656,0.7396375725885014,0.7585694848390871,0.6599455658691875,1.0123509436504925,1.0623789525771954,1.2969311632950122,1.0216500128106583
DNA-PK (Phospho-Thr2638),1.008532912663129,0.8048994989084572,0.8916267186230743,0.8130418981361299,0.9486637720357612,0.7999775000229591,0.7217835275044813,0.8921912783341878,0.8207514878735983,1.1510640440386681,1.1514560018241395
EGFR (Phospho-Tyr1069),1.0446396501624629,0.728035854336351,0.8132354218919556,2.0296965417060413,2.0514176192515623,2.184236320554989,1.505083311676465,0.888558783100083,0.6060458175414777,0.721526644375134,0.6956825693344874
ERK3 (Phospho-Ser189),0.8679481125388505,0.7779491238025923,0.9644701059444388,1.4297842413899728,1.5779777880451102,1.7570437739794094,1.949469772861207,0.980435252994301,0.9515618296439423,1.04850874687873,1.1754123887479118
ERK8 (Phospho-Thr175/Tyr177),1.1110020926550355,0.8824146746257328,0.932980411739156,0.7320406559481129,0.7580693131517294,0.774573466891914,0.6770489379835923,0.9180520002523911,0.9677499348246419,1.406944202914811,1.0909377866816197
Lamin A (Phospho-Ser22),0.7377875125367225,0.751945830541887,0.6508205498017076,1.551166899510191,0.6356911416468088,0.47466406841016084,0.629325127358045,0.46385180702236334,0.5065100185919905,0.6463048116233464,0.8597198471734344
AurB (Phospho-Thr232),1.1231861098789684,0.8545686953653305,1.0455190465336852,0.7181942544459644,0.7366649266531017,0.7716600455296166,0.8378835754987638,0.7642565365501172,1.1473560273070735,0.5276311105837684,0.6254133671773054
AurB (Phospho-Tyr12),1.0577224315304057,1.0896695222018613,1.1208767152981056,1.165731831038061,1.639282293014774,1.446165992262196,1.6881843856300693,0.6883716900964731,1.034323656135783,0.9059125877758826,1.1025876116964952
AurA (Phospho-Thr288),0.7947216458765592,0.6887240549157394,0.7177619232699185,0.7224967122325904,0.9145261339710102,0.9120109088027609,0.5881873562439042,0.6944087310128975,0.9368806692839984,0.48485477906759034,0.8809494637152788
Integrin beta-1 (Phospho-Thr788),1.076623766715809,1.2401541562623821,1.33466807401525,0.9640963640253134,1.6228273802009288,0.9931849929507371,1.7024449544716518,1.092811242602284,1.35505387974747,1.055290999977044,1.2538431975403534
PDGFR beta (Phospho-Tyr740),0.9652548797167059,0.9775172245678909,0.8421562669533798,0.4683427146688829,0.8176152476422871,0.6749311037588593,0.5821644328334766,0.7751431694420522,0.7405279908366285,0.49448664436591755,0.9294051717176549
PDGFR beta (Phospho-Tyr1021),1.1426111430681773,0.8660302454062224,0.8752221305465232,0.5769620252809228,0.7189089443922388,0.76024234545265,0.7809780993607848,0.8198602639659281,0.8927450440317999,0.8104301563338533,1.0396822188501234
PDGFR alpha (Phospho-Tyr849),1.2461703271837656,0.9436242498320182,1.1296573897679407,0.6784765897696104,0.9229430016582112,0.6948103222674095,0.757881337752316,1.0790163323275912,1.1877962551979735,0.9324564606940762,0.8870134642780264
FADD (Phospho-Ser194),1.2384775929039362,0.848800362154821,0.8149413766892458,0.34205378081825577,0.45028800888880227,0.4573855515171315,0.3036057721384248,1.126701655445972,0.8935020531802423,0.8071446663771891,0.83262465860958
Survivin (Phospho-Thr117),1.0892929205340198,0.9896633592888703,1.31341443735728,0.8939811976649817,0.7731659630919012,0.9261418231110965,0.900509566816018,1.0095008650203467,1.2793343207113146,1.226107601853471,1.3883845116787104
TOP2A/DNA topoisomerase II (Phospho-Ser1106),1.0530820126470433,0.9379638589715124,1.0678092960188863,0.6060329039890461,0.6626542046566675,0.791534068814459,0.5974337698586327,1.0329751249222336,1.4076938304080158,1.6307300016876214,1.5542817034286407
